表代号,表名,选择字母,内容,
DPD_1_8_1_3,DPD-1-8-1-3,c,隧道感染,
DPD_1_8_1_4,DPD-1-8-1-4,def,请选择,
DPD_1_8_1_4,DPD-1-8-1-4,a,阴性,
DPD_1_8_1_4,DPD-1-8-1-4,b,阳性,
DPD_1_8_1_5,DPD-1-8-1-5,def,请选择,
DPD_1_8_1_5,DPD-1-8-1-5,a,阴性,
DPD_1_8_1_5,DPD-1-8-1-5,b,阳性,
DPD_2_1_2_1,DPD-2-1-2-1,def,请选择,
DPD_2_1_2_1,DPD-2-1-2-1,a,合格,
DPD_2_1_2_1,DPD-2-1-2-1,b,不合格,
DPD_2_1_2_1,DPD-2-1-2-1,c,未检测,
DPD_2_1_2_2,DPD-2-1-2-2,def,请选择,
DPD_2_1_2_2,DPD-2-1-2-2,a,合格,
DPD_2_1_2_2,DPD-2-1-2-2,b,不合格,
DPD_2_1_2_2,DPD-2-1-2-2,c,未检测,
DPD_2_1_2_3,DPD-2-1-2-3,def,请选择,
DPD_2_1_2_3,DPD-2-1-2-3,a,合格,
DPD_2_1_2_3,DPD-2-1-2-3,b,不合格,
DPD_2_1_2_3,DPD-2-1-2-3,c,未检测,
DPD_2_2_1_2,DPD-2-2-1-2,def,请选择,
DPD_2_2_1_2,DPD-2-2-1-2,a,进口,
DPD_2_2_1_2,DPD-2-2-1-2,b,国产,
DPD_2_2_1_3,DPD-2-2-1-3,def,请选择,
DPD_2_2_1_3,DPD-2-2-1-3,a,CAPD,
DPD_2_2_1_3,DPD-2-2-1-3,b,IPD,
DPD_2_2_1_3,DPD-2-2-1-3,c,APD,
DPD_2_2_1_3,DPD-2-2-1-3,d,其他,
DPD_2_2_2_1,DPD-2-2-2-1,def,请选择,
DPD_2_2_2_1,DPD-2-2-2-1,a,高转运,
DPD_2_2_2_1,DPD-2-2-2-1,b,高平均转运,
DPD_2_2_2_1,DPD-2-2-2-1,c,低平均转运,
DPD_2_2_2_1,DPD-2-2-2-1,d,低转运,
DPD_2_2_3_1,DPD-2-2-3-1,def,请选择,
DPD_2_2_3_1,DPD-2-2-3-1,a,完成,
DPD_2_2_3_1,DPD-2-2-3-1,b,未完成,
DPD_2_2_3_3,DPD-2-2-3-3,def,请选择,
DPD_2_2_3_3,DPD-2-2-3-3,a,完成,
DPD_2_2_3_3,DPD-2-2-3-3,b,未完成,
DPD_2_2_3_5,DPD-2-2-3-5,def,请选择,
DPD_2_2_3_5,DPD-2-2-3-5,a,完成,
DPD_2_2_3_5,DPD-2-2-3-5,b,未完成,
DPD_2_2_3_7,DPD-2-2-3-7,def,请选择,
DPD_2_2_3_7,DPD-2-2-3-7,a,完成,
DPD_2_2_3_7,DPD-2-2-3-7,b,未完成,
DPD_2_2_3_9,DPD-2-2-3-9,def,请选择,
DPD_2_2_3_9,DPD-2-2-3-9,a,完成,
DPD_2_2_3_9,DPD-2-2-3-9,b,未完成,
DPD_2_2_3_11,DPD-2-2-3-11,def,请选择,
DPD_2_2_3_11,DPD-2-2-3-11,a,完成,
DPD_2_2_3_11,DPD-2-2-3-11,b,未完成,
DPD_2_2_3_13,DPD-2-2-3-13,def,请选择,
DPD_2_2_3_13,DPD-2-2-3-13,a,完成,
DPD_2_2_3_13,DPD-2-2-3-13,b,未完成,
DPD_2_3_1_5,DPD-2-3-1-5,y,达标,
DPD_2_3_1_5,DPD-2-3-1-5,n,不达标,
DPD_2_3_2_1,DPD-2-3-2-1,y,是,
DPD_2_3_2_1,DPD-2-3-2-1,n,否,
DPD_2_3_2_3,DPD-2-3-2-3,a,钙通道阻滞剂,
DPD_2_3_2_3,DPD-2-3-2-3,b,ACEI/ARB,
DPD_2_3_2_3,DPD-2-3-2-3,c,α阻滞剂,
DPD_2_3_2_3,DPD-2-3-2-3,d,β阻滞剂,
DPD_2_3_2_3,DPD-2-3-2-3,e,αβ阻滞剂,
DPD_2_3_2_3,DPD-2-3-2-3,f,中枢性降压药,
DPD_2_3_2_3,DPD-2-3-2-3,g,利尿剂,
DPD_2_3_2_3,DPD-2-3-2-3,oth,其他,
DPD_2_4_1_1,DPD-2-4-1-1,a,血常规 血红蛋白检测,
DPD_2_4_1_4,DPD-2-4-1-4,y,达标,
DPD_2_4_1_4,DPD-2-4-1-4,n,不达标,
DPD_2_4_2_1,DPD-2-4-2-1,y,是,
DPD_2_4_2_1,DPD-2-4-2-1,n,否,
DPD_2_4_2_3,DPD-2-4-2-3,a,重组人红细胞生成素α,
DPD_2_4_2_3,DPD-2-4-2-3,b,重组人红细胞生成素β,
DPD_2_4_2_3,DPD-2-4-2-3,c,达依泊汀,
DPD_2_4_2_3,DPD-2-4-2-3,d,持续性红细胞生成素受体激动剂,
DPD_2_4_2_3,DPD-2-4-2-3,e,缺氧诱导因子稳定剂,
DPD_2_4_2_3,DPD-2-4-2-3,oth,其他,
DPD_2_4_3_1,DPD-2-4-3-1,y,是,
DPD_2_4_3_1,DPD-2-4-3-1,n,否,
DPD_2_4_3_3,DPD-2-4-3-3,def,请选择,
DPD_2_4_3_3,DPD-2-4-3-3,a,口服铁剂治疗药物,
DPD_2_4_3_3,DPD-2-4-3-3,b,静脉铁剂治疗药物,
DPD_2_4_3_4,DPD-2-4-3-4,a,多糖铁复合物,
DPD_2_4_3_4,DPD-2-4-3-4,b,复方硫酸亚铁叶酸片,
DPD_2_4_3_4,DPD-2-4-3-4,c,琥珀酸亚铁片,
DPD_2_4_3_4,DPD-2-4-3-4,oth,其他口服铁剂,
DPD_2_4_3_6,DPD-2-4-3-6,a,蔗糖铁,
DPD_2_4_3_6,DPD-2-4-3-6,b,右旋糖酐铁,
DPD_2_4_3_6,DPD-2-4-3-6,c,葡萄糖醛酸铁,
DPD_2_4_3_6,DPD-2-4-3-6,oth,其他静脉铁剂,
DPD_2_5_1_1,DPD-2-5-1-1,a,血总钙检测,
DPD_2_5_1_1,DPD-2-5-1-1,b,血磷检测,
DPD_2_5_1_1,DPD-2-5-1-1,c,IPTH检测,
DPD_2_5_1_6,DPD-2-5-1-6,y,达标,
DPD_2_5_1_6,DPD-2-5-1-6,n,不达标,
DPD_2_5_1_7,DPD-2-5-1-7,y,达标,
DPD_2_5_1_7,DPD-2-5-1-7,n,不达标,
DPD_2_5_1_8,DPD-2-5-1-8,y,达标,
DPD_2_5_1_8,DPD-2-5-1-8,n,不达标,
DPD_2_5_2_1,DPD-2-5-2-1,y,是,
DPD_2_5_2_1,DPD-2-5-2-1,n,否,
DPD_2_5_2_3,DPD-2-5-2-3,a,维生素D及衍生物,
DPD_2_5_2_3,DPD-2-5-2-3,b,含钙的磷结合剂,
DPD_2_5_2_3,DPD-2-5-2-3,c,含铝的磷结合剂,
DPD_2_5_2_3,DPD-2-5-2-3,d,不含钙铝的磷结合剂,
DPD_2_5_2_3,DPD-2-5-2-3,e,拟钙剂,
DPD_2_5_2_4,DPD-2-5-2-4,a,骨化三醇,
DPD_2_5_2_4,DPD-2-5-2-4,b,阿法骨化醇,
DPD_2_5_2_4,DPD-2-5-2-4,c,帕立骨化醇,
DPD_2_5_2_4,DPD-2-5-2-4,oth,其他维生素D及衍生物,
DPD_2_5_2_6,DPD-2-5-2-6,a,碳酸钙,
DPD_2_5_2_6,DPD-2-5-2-6,b,醋酸钙,
DPD_2_5_2_6,DPD-2-5-2-6,c,葡萄糖酸钙,
DPD_2_5_2_6,DPD-2-5-2-6,oth,其他含钙的磷结合剂,
DPD_2_5_2_8,DPD-2-5-2-8,a,氢氧化铝,
DPD_2_5_2_8,DPD-2-5-2-8,b,"硫糖铝,其它",
DPD_2_5_2_8,DPD-2-5-2-8,oth,其他含铝的磷结合剂,
DPD_2_5_2_10,DPD-2-5-2-10,a,碳酸镧,
DPD_2_5_2_10,DPD-2-5-2-10,b,司维拉姆,
DPD_2_5_2_10,DPD-2-5-2-10,oth,其他不含钙铝的磷结合剂,
DPD_2_5_2_12,DPD-2-5-2-12,a,西那卡塞,
DPD_2_5_2_12,DPD-2-5-2-12,oth,其他拟钙剂,
DPD_2_6_1_1,DPD-2-6-1-1,a,血清白蛋白检测,
DPD_2_6_1_4,DPD-2-6-1-4,y,达标,
DPD_2_6_1_4,DPD-2-6-1-4,n,不达标,
DPD_2_6_2_1,DPD-2-6-2-1,y,是,
DPD_2_6_2_1,DPD-2-6-2-1,n,否,
DPD_2_6_2_3,DPD-2-6-2-3,a,左旋肉碱,
DPD_2_6_2_3,DPD-2-6-2-3,b,叶酸,
DPD_2_6_2_3,DPD-2-6-2-3,c,α酮酸,
DPD_2_6_2_3,DPD-2-6-2-3,d,高能营养补充液,
DPD_2_6_2_3,DPD-2-6-2-3,oth,其他营养支持药物,
DPD_2_7_2_1,DPD-2-7-2-1,y,达标,
DPD_2_7_2_1,DPD-2-7-2-1,n,不达标,
DPD_2_7_2_2,DPD-2-7-2-2,y,达标,
DPD_2_7_2_2,DPD-2-7-2-2,n,不达标,
DPD_2_8_1_1,DPD-2-8-1-1,y,是,
DPD_2_8_1_1,DPD-2-8-1-1,n,否,
DPD_2_8_1_3,DPD-2-8-1-3,def,请选择,
DPD_2_8_1_3,DPD-2-8-1-3,a,腹膜炎,
DPD_2_8_1_3,DPD-2-8-1-3,b,出口感染,
DPD_2_8_1_3,DPD-2-8-1-3,c,隧道感染,
DPD_2_8_1_4,DPD-2-8-1-4,def,请选择,
DPD_2_8_1_4,DPD-2-8-1-4,a,阴性,
DPD_2_8_1_4,DPD-2-8-1-4,b,阳性,
DPD_2_8_1_5,DPD-2-8-1-5,def,请选择,
DPD_2_8_1_5,DPD-2-8-1-5,a,阴性,
DPD_2_8_1_5,DPD-2-8-1-5,b,阳性,
DPD_3_1_2_1,DPD-3-1-2-1,def,请选择,
DPD_3_1_2_1,DPD-3-1-2-1,a,合格,
DPD_3_1_2_1,DPD-3-1-2-1,b,不合格,
DPD_3_1_2_1,DPD-3-1-2-1,c,未检测,
DPD_3_1_2_2,DPD-3-1-2-2,def,请选择,
DPD_3_1_2_2,DPD-3-1-2-2,a,合格,
DPD_3_1_2_2,DPD-3-1-2-2,b,不合格,
DPD_3_1_2_2,DPD-3-1-2-2,c,未检测,
DPD_3_1_2_3,DPD-3-1-2-3,def,请选择,
DPD_3_1_2_3,DPD-3-1-2-3,a,合格,
DPD_3_1_2_3,DPD-3-1-2-3,b,不合格,
DPD_3_1_2_3,DPD-3-1-2-3,c,未检测,
DPD_3_2_1_2,DPD-3-2-1-2,def,请选择,
DPD_3_2_1_2,DPD-3-2-1-2,a,进口,
DPD_3_2_1_2,DPD-3-2-1-2,b,国产,
DPD_3_2_1_3,DPD-3-2-1-3,def,请选择,
DPD_3_2_1_3,DPD-3-2-1-3,a,CAPD,
DPD_3_2_1_3,DPD-3-2-1-3,b,IPD,
DPD_3_2_1_3,DPD-3-2-1-3,c,APD,
DPD_3_2_1_3,DPD-3-2-1-3,d,其他,
DPD_3_2_2_1,DPD-3-2-2-1,def,请选择,
DPD_3_2_2_1,DPD-3-2-2-1,a,完成,
DPD_3_2_2_1,DPD-3-2-2-1,b,未完成,
DPD_3_2_2_3,DPD-3-2-2-3,def,请选择,
DPD_3_2_2_3,DPD-3-2-2-3,a,完成,
DPD_3_2_2_3,DPD-3-2-2-3,b,未完成,
DPD_3_3_1_5,DPD-3-3-1-5,y,达标,
DPD_3_3_1_5,DPD-3-3-1-5,n,不达标,
DPD_3_3_2_1,DPD-3-3-2-1,y,是,
DPD_3_3_2_1,DPD-3-3-2-1,n,否,
DPD_3_3_2_3,DPD-3-3-2-3,a,钙通道阻滞剂,
DPD_3_3_2_3,DPD-3-3-2-3,b,ACEI/ARB,
DPD_3_3_2_3,DPD-3-3-2-3,c,α阻滞剂,
DPD_3_3_2_3,DPD-3-3-2-3,d,β阻滞剂,
DPD_3_3_2_3,DPD-3-3-2-3,e,αβ阻滞剂,
DPD_3_3_2_3,DPD-3-3-2-3,f,中枢性降压药,
DPD_3_3_2_3,DPD-3-3-2-3,g,利尿剂,
DPD_3_3_2_3,DPD-3-3-2-3,oth,其他,
DPD_3_4_1_1,DPD-3-4-1-1,a,血常规 血红蛋白检测,
DPD_3_4_1_4,DPD-3-4-1-4,y,达标,
DPD_3_4_1_4,DPD-3-4-1-4,n,不达标,
DPD_3_4_2_1,DPD-3-4-2-1,y,是,
DPD_3_4_2_1,DPD-3-4-2-1,n,否,
DPD_3_4_2_3,DPD-3-4-2-3,a,重组人红细胞生成素α,
DPD_3_4_2_3,DPD-3-4-2-3,b,重组人红细胞生成素β,
DPD_3_4_2_3,DPD-3-4-2-3,c,达依泊汀,
DPD_3_4_2_3,DPD-3-4-2-3,d,持续性红细胞生成素受体激动剂,
DPD_3_4_2_3,DPD-3-4-2-3,e,缺氧诱导因子稳定剂,
DPD_3_4_2_3,DPD-3-4-2-3,oth,其他,
DPD_3_4_3_1,DPD-3-4-3-1,y,是,
DPD_3_4_3_1,DPD-3-4-3-1,n,否,
DPD_3_4_3_3,DPD-3-4-3-3,def,请选择,
DPD_3_4_3_3,DPD-3-4-3-3,a,口服铁剂治疗药物,
DPD_3_4_3_3,DPD-3-4-3-3,b,静脉铁剂治疗药物,
DPD_3_4_3_4,DPD-3-4-3-4,a,多糖铁复合物,
DPD_3_4_3_4,DPD-3-4-3-4,b,复方硫酸亚铁叶酸片,
DPD_3_4_3_4,DPD-3-4-3-4,c,琥珀酸亚铁片,
DPD_3_4_3_4,DPD-3-4-3-4,oth,其他口服铁剂,
DPD_3_4_3_6,DPD-3-4-3-6,a,蔗糖铁,
DPD_3_4_3_6,DPD-3-4-3-6,b,右旋糖酐铁,
DPD_3_4_3_6,DPD-3-4-3-6,c,葡萄糖醛酸铁,
DPD_3_4_3_6,DPD-3-4-3-6,oth,其他静脉铁剂,
DPD_3_6_1_1,DPD-3-6-1-1,a,血清白蛋白检测,
DPD_3_6_1_4,DPD-3-6-1-4,y,达标,
DPD_3_6_1_4,DPD-3-6-1-4,n,不达标,
DPD_3_6_2_1,DPD-3-6-2-1,y,是,
DPD_3_6_2_1,DPD-3-6-2-1,n,否,
DPD_3_6_2_3,DPD-3-6-2-3,a,左旋肉碱,
DPD_3_6_2_3,DPD-3-6-2-3,b,叶酸,
DPD_3_6_2_3,DPD-3-6-2-3,c,α酮酸,
DPD_3_6_2_3,DPD-3-6-2-3,d,高能营养补充液,
DPD_3_6_2_3,DPD-3-6-2-3,oth,其他营养支持药物,
DPD_3_8_1_1,DPD-3-8-1-1,y,是,
DPD_3_8_1_1,DPD-3-8-1-1,n,否,
DPD_3_8_1_3,DPD-3-8-1-3,def,请选择,
DPD_3_8_1_3,DPD-3-8-1-3,a,腹膜炎,
DPD_3_8_1_3,DPD-3-8-1-3,b,出口感染,
DPD_3_8_1_3,DPD-3-8-1-3,c,隧道感染,
DPD_3_8_1_4,DPD-3-8-1-4,def,请选择,
DPD_3_8_1_4,DPD-3-8-1-4,a,阴性,
DPD_3_8_1_4,DPD-3-8-1-4,b,阳性,
DPD_3_8_1_5,DPD-3-8-1-5,def,请选择,
DPD_3_8_1_5,DPD-3-8-1-5,a,阴性,
DPD_3_8_1_5,DPD-3-8-1-5,b,阳性,
DPD_4_1_1_2,DPD-4-1-1-2,def,请选择,
DPD_4_1_1_2,DPD-4-1-1-2,a,合格,
DPD_4_1_1_2,DPD-4-1-1-2,b,不合格,
DPD_4_1_1_2,DPD-4-1-1-2,c,未检测,
DPD_4_1_1_3,DPD-4-1-1-3,def,请选择,
DPD_4_1_1_3,DPD-4-1-1-3,a,合格,
DPD_4_1_1_3,DPD-4-1-1-3,b,不合格,
DPD_4_1_1_3,DPD-4-1-1-3,c,未检测,
DPD_4_1_1_4,DPD-4-1-1-4,def,请选择,
DPD_4_1_1_4,DPD-4-1-1-4,a,合格,
DPD_4_1_1_4,DPD-4-1-1-4,b,不合格,
DPD_4_1_1_4,DPD-4-1-1-4,c,未检测,
DPD_4_2_1_2,DPD-4-2-1-2,def,请选择,
DPD_4_2_1_2,DPD-4-2-1-2,a,进口,
DPD_4_2_1_2,DPD-4-2-1-2,b,国产,
DPD_4_2_1_3,DPD-4-2-1-3,def,请选择,
DPD_4_2_1_3,DPD-4-2-1-3,a,CAPD,
DPD_4_2_1_3,DPD-4-2-1-3,b,IPD,
DPD_4_2_1_3,DPD-4-2-1-3,c,APD,
DPD_4_2_1_3,DPD-4-2-1-3,d,其他,
DPD_4_2_2_1,DPD-4-2-2-1,def,请选择,
DPD_4_2_2_1,DPD-4-2-2-1,a,高转运,
DPD_4_2_2_1,DPD-4-2-2-1,b,高平均转运,
DPD_4_2_2_1,DPD-4-2-2-1,c,低平均转运,
DPD_4_2_2_1,DPD-4-2-2-1,d,低转运,
DPD_4_2_2_2,DPD-4-2-2-2,def,请选择,
DPD_4_2_2_2,DPD-4-2-2-2,a,完成,
DPD_4_2_2_2,DPD-4-2-2-2,b,未完成,
DPD_4_2_3_3,DPD-4-2-3-3,def,请选择,
DPD_4_2_3_3,DPD-4-2-3-3,a,完成,
DPD_4_2_3_3,DPD-4-2-3-3,b,未完成,
DPD_4_2_3_5,DPD-4-2-3-5,def,请选择,
DPD_4_2_3_5,DPD-4-2-3-5,a,完成,
DPD_4_2_3_5,DPD-4-2-3-5,b,未完成,
DPD_4_2_3_7,DPD-4-2-3-7,def,请选择,
DPD_4_2_3_7,DPD-4-2-3-7,a,完成,
DPD_4_2_3_7,DPD-4-2-3-7,b,未完成,
DPD_4_2_3_9,DPD-4-2-3-9,def,请选择,
DPD_4_2_3_9,DPD-4-2-3-9,a,完成,
DPD_4_2_3_9,DPD-4-2-3-9,b,未完成,
DPD_4_2_3_11,DPD-4-2-3-11,def,请选择,
DPD_4_2_3_11,DPD-4-2-3-11,a,完成,
DPD_4_2_3_11,DPD-4-2-3-11,b,未完成,
DPD_4_2_3_13,DPD-4-2-3-13,def,请选择,
DPD_4_2_3_13,DPD-4-2-3-13,a,完成,
DPD_4_2_3_13,DPD-4-2-3-13,b,未完成,
DPD_4_3_1_5,DPD-4-3-1-5,y,达标,
DPD_4_3_1_5,DPD-4-3-1-5,n,不达标,
DPD_4_3_2_1,DPD-4-3-2-1,y,是,
DPD_4_3_2_1,DPD-4-3-2-1,n,否,
DPD_4_3_2_3,DPD-4-3-2-3,a,钙通道阻滞剂,
DPD_4_3_2_3,DPD-4-3-2-3,b,ACEI/ARB,
DPD_4_3_2_3,DPD-4-3-2-3,c,α阻滞剂,
DPD_4_3_2_3,DPD-4-3-2-3,d,β阻滞剂,
DPD_4_3_2_3,DPD-4-3-2-3,e,αβ阻滞剂,
DPD_4_3_2_3,DPD-4-3-2-3,f,中枢性降压药,
DPD_4_3_2_3,DPD-4-3-2-3,g,利尿剂,
DPD_4_3_2_3,DPD-4-3-2-3,oth,其他,
DPD_4_4_1_1,DPD-4-4-1-1,a,血常规 血红蛋白检测,
DPD_4_4_1_4,DPD-4-4-1-4,y,达标,
DPD_4_4_1_4,DPD-4-4-1-4,n,不达标,
DPD_4_4_2_1,DPD-4-4-2-1,y,是,
DPD_4_4_2_1,DPD-4-4-2-1,n,否,
DPD_4_4_2_3,DPD-4-4-2-3,a,重组人红细胞生成素α,
DPD_4_4_2_3,DPD-4-4-2-3,b,重组人红细胞生成素β,
DPD_4_4_2_3,DPD-4-4-2-3,c,达依泊汀,
DPD_4_4_2_3,DPD-4-4-2-3,d,持续性红细胞生成素受体激动剂,
DPD_4_4_2_3,DPD-4-4-2-3,e,缺氧诱导因子稳定剂,
DPD_4_4_2_3,DPD-4-4-2-3,oth,其他,
DPD_4_4_3_1,DPD-4-4-3-1,y,是,
DPD_4_4_3_1,DPD-4-4-3-1,n,否,
DPD_4_4_3_3,DPD-4-4-3-3,def,请选择,
DPD_4_4_3_3,DPD-4-4-3-3,a,口服铁剂治疗药物,
DPD_4_4_3_3,DPD-4-4-3-3,b,静脉铁剂治疗药物,
DPD_4_4_3_4,DPD-4-4-3-4,a,多糖铁复合物,
DPD_4_4_3_4,DPD-4-4-3-4,b,复方硫酸亚铁叶酸片,
DPD_4_4_3_4,DPD-4-4-3-4,c,琥珀酸亚铁片,
DPD_4_4_3_4,DPD-4-4-3-4,oth,其他口服铁剂,
DPD_4_4_3_6,DPD-4-4-3-6,a,蔗糖铁,
DPD_4_4_3_6,DPD-4-4-3-6,b,右旋糖酐铁,
DPD_4_4_3_6,DPD-4-4-3-6,c,葡萄糖醛酸铁,
DPD_4_4_3_6,DPD-4-4-3-6,oth,其他静脉铁剂,
DPD_4_5_1_1,DPD-4-5-1-1,a,血总钙检测,
DPD_4_5_1_1,DPD-4-5-1-1,b,血磷检测,
DPD_4_5_1_1,DPD-4-5-1-1,c,IPTH检测,
DPD_4_5_1_6,DPD-4-5-1-6,y,达标,
DPD_4_5_1_6,DPD-4-5-1-6,n,不达标,
DPD_4_5_1_7,DPD-4-5-1-7,y,达标,
DPD_4_5_1_7,DPD-4-5-1-7,n,不达标,
DPD_4_5_1_8,DPD-4-5-1-8,y,达标,
DPD_4_5_1_8,DPD-4-5-1-8,n,不达标,
DPD_4_5_2_1,DPD-4-5-2-1,y,是,
DPD_4_5_2_1,DPD-4-5-2-1,n,否,
DPD_4_5_2_3,DPD-4-5-2-3,a,维生素D及衍生物,
DPD_4_5_2_3,DPD-4-5-2-3,b,含钙的磷结合剂,
DPD_4_5_2_3,DPD-4-5-2-3,c,含铝的磷结合剂,
DPD_4_5_2_3,DPD-4-5-2-3,d,不含钙铝的磷结合剂,
DPD_4_5_2_3,DPD-4-5-2-3,e,拟钙剂,
DPD_4_5_2_4,DPD-4-5-2-4,a,骨化三醇,
DPD_4_5_2_4,DPD-4-5-2-4,b,阿法骨化醇,
DPD_4_5_2_4,DPD-4-5-2-4,c,帕立骨化醇,
DPD_4_5_2_4,DPD-4-5-2-4,oth,其他维生素D及衍生物,
DPD_4_5_2_6,DPD-4-5-2-6,a,碳酸钙,
DPD_4_5_2_6,DPD-4-5-2-6,b,醋酸钙,
DPD_4_5_2_6,DPD-4-5-2-6,c,葡萄糖酸钙,
DPD_4_5_2_6,DPD-4-5-2-6,oth,其他含钙的磷结合剂,
DPD_4_5_2_8,DPD-4-5-2-8,a,氢氧化铝,
DPD_4_5_2_8,DPD-4-5-2-8,b,"硫糖铝,其它",
DPD_4_5_2_8,DPD-4-5-2-8,oth,其他含铝的磷结合剂,
DPD_4_5_2_10,DPD-4-5-2-10,a,碳酸镧,
DPD_4_5_2_10,DPD-4-5-2-10,b,司维拉姆,
DPD_4_5_2_10,DPD-4-5-2-10,oth,其他不含钙铝的磷结合剂,
DPD_4_5_2_12,DPD-4-5-2-12,a,西那卡塞,
DPD_4_5_2_12,DPD-4-5-2-12,oth,其他拟钙剂,
DPD_4_6_1_1,DPD-4-6-1-1,a,血清白蛋白检测,
DPD_4_6_1_4,DPD-4-6-1-4,y,达标,
DPD_4_6_1_4,DPD-4-6-1-4,n,不达标,
DPD_4_6_2_1,DPD-4-6-2-1,y,是,
DPD_4_6_2_1,DPD-4-6-2-1,n,否,
DPD_4_6_2_3,DPD-4-6-2-3,a,左旋肉碱,
DPD_4_6_2_3,DPD-4-6-2-3,b,叶酸,
DPD_4_6_2_3,DPD-4-6-2-3,c,α酮酸,
DPD_4_6_2_3,DPD-4-6-2-3,d,高能营养补充液,
DPD_4_6_2_3,DPD-4-6-2-3,oth,其他营养支持药物,
DPD_4_8_1_1,DPD-4-8-1-1,y,是,
DPD_4_8_1_1,DPD-4-8-1-1,n,否,
DPD_4_8_1_3,DPD-4-8-1-3,def,请选择,
DPD_4_8_1_3,DPD-4-8-1-3,a,腹膜炎,
DPD_4_8_1_3,DPD-4-8-1-3,b,出口感染,
DPD_4_8_1_3,DPD-4-8-1-3,c,隧道感染,
DPD_4_8_1_4,DPD-4-8-1-4,def,请选择,
DPD_4_8_1_4,DPD-4-8-1-4,a,阴性,
DPD_4_8_1_4,DPD-4-8-1-4,b,阳性,
DPD_4_8_1_5,DPD-4-8-1-5,def,请选择,
DPD_4_8_1_5,DPD-4-8-1-5,a,阴性,
DPD_4_8_1_5,DPD-4-8-1-5,b,阳性,
